<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2fc19f2e286e53b6851b4ff77e98d5bd218782c49be9b4e72e14f799107a9d1c
size 584325
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-06-09,2019-07-22,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,KATWA
2019-06-16,2019-07-29,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,KATWA
2019-05-26,2019-07-08,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,SHEORAPHULY
2019-06-02,2019-07-15,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,SHEORAPHULY
2019-06-09,2019-07-22,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,SHEORAPHULY
2019-06-16,2019-07-29,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,SHEORAPHULY
2019-05-26,2019-07-08,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,ULUBERIA
2019-06-02,2019-07-15,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,ULUBERIA
2019-06-09,2019-07-22,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,ULUBERIA
2019-06-16,2019-07-29,Anomaly,Normal,Normal,0.9992862241256244,WEST BENGAL,ULUBERIA
2019-03-24,2019-05-06,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,AJNALA
2019-03-31,2019-05-13,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,AJNALA
2019-04-07,2019-05-20,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,AJNALA
2019-04-14,2019-05-27,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,AJNALA
2019-03-24,2019-05-06,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,ZIRA
2019-03-31,2019-05-13,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,ZIRA
2019-04-07,2019-05-20,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,ZIRA
2019-04-14,2019-05-27,Anomaly,Normal,Normal,0.9992313604919292,PUNJAB,ZIRA
2018-03-11,2018-04-23,Anomaly,Normal,Normal,0.9991673605328892,UTTAR PRADESH,BASTI
2018-03-18,2018-04-30,Anomaly,Normal,Normal,0.9991673605328892,UTTAR PRADESH,BASTI
2018-03-25,2018-05-07,Anomaly,Normal,Normal,0.9991673605328892,UTTAR PRADESH,BASTI
2019-03-17,2019-04-29,Anomaly,Normal,Normal,0.999000999000999,PUNJAB,BARNALA
2019-03-17,2019-04-29,Anomaly,Normal,Normal,0.999000999000999,PUNJAB,MALERKOTLA
2019-03-17,2019-04-29,Anomaly,Normal,Normal,0.999000999000999,PUNJAB,SANGRUR
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,BISHNUPUR(BANKURA)
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,BISHNUPUR(BANKURA)
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,DURGAPUR
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,DURGAPUR
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,KALYANI
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,KALYANI
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,KATWA
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,KATWA
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,SHEORAPHULY
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,SHEORAPHULY
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,ULUBERIA
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.997780244173141,WEST BENGAL,ULUBERIA
2016-10-24,2016-12-06,Anomaly,,Anomaly,1.811367895065584,NCT OF DELHI,AZADPUR
2016-10-31,2016-12-13,Anomaly,,Anomaly,1.811367895065584,NCT OF DELHI,AZADPUR
2016-10-17,2016-11-29,Anomaly,,Anomaly,1.7212659633536924,NCT OF DELHI,AZADPUR
2016-02-29,2016-04-12,Anomaly,,Anomaly,1.6983016983016983,WEST BENGAL,ISLAMPUR
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.6983016983016983,WEST BENGAL,ISLAMPUR
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.5901862789641072,NCT OF DELHI,AZADPUR
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.5,HIMACHAL PRADESH,KULLU
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.5,HIMACHAL PRADESH,KULLU
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,BISHNUPUR(BANKURA)
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,DURGAPUR
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,KALYANI
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,KATWA
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,SHEORAPHULY
2016-03-07,2016-04-19,Anomaly,,Anomaly,1.498751040799334,WEST BENGAL,ULUBERIA
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.3990672884743505,NCT OF DELHI,AZADPUR
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.3990672884743505,NCT OF DELHI,AZADPUR
2016-05-02,2016-06-14,Anomaly,,Anomaly,1.3677012098895318,NCT OF DELHI,AZADPUR
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.3456362937331796,NCT OF DELHI,AZADPUR
2016-05-09,2016-06-21,Anomaly,,Anomaly,1.3326987148976677,NCT OF DELHI,AZADPUR
2016-04-18,2016-05-31,Anomaly,,Anomaly,1.3150973172014728,NCT OF DELHI,AZADPUR
2016-04-25,2016-06-07,Anomaly,,Anomaly,1.3150973172014728,NCT OF DELHI,AZADPUR
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.3043478260869563,HIMACHAL PRADESH,KULLU
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.2933568489124043,NCT OF DELHI,AZADPUR
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,BISHNUPUR(BANKURA)
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,DURGAPUR
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,KALYANI
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,KATWA
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,SHEORAPHULY
2016-03-14,2016-04-26,Anomaly,,Anomaly,1.284796573875803,WEST BENGAL,ULUBERIA
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.2721490231712858,NCT OF DELHI,AZADPUR
2016-05-23,2016-07-05,Anomaly,,Anomaly,1.2721490231712858,NCT OF DELHI,AZADPUR
2016-10-03,2016-11-15,Anomaly,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-10-10,2016-11-22,Anomaly,,Anomaly,1.25,UTTAR PRADESH,JALAUN
2016-09-05,2016-10-18,Anomaly,,Anomaly,1.2495537308104248,NCT OF DELHI,AZADPUR
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.2495537308104248,NCT OF DELHI,AZADPUR
2016-09-19,2016-11-01,Anomaly,,Anomaly,1.2495537308104248,NCT OF DELHI,AZADPUR
2016-09-26,2016-11-08,Anomaly,,Anomaly,1.2495537308104248,NCT OF DELHI,AZADPUR
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-07-25,2016-09-06,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-08-01,2016-09-13,Anomaly,,Anomaly,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-12-19,2017-01-31,Anomaly,,Anomaly,1.2492192379762648,WEST BENGAL,ISLAMPUR
2016-12-26,2017-02-07,Anomaly,,Anomaly,1.2492192379762648,WEST BENGAL,ISLAMPUR
2016-02-22,2016-04-05,Anomaly,,Anomaly,1.2134189864382583,NCT OF DELHI,AZADPUR
2016-08-22,2016-10-04,Anomaly,,Anomaly,1.206480523957256,NCT OF DELHI,AZADPUR
2016-08-29,2016-10-11,Anomaly,,Anomaly,1.206480523957256,NCT OF DELHI,AZADPUR
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.1529592621060722,NCT OF DELHI,AZADPUR
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.1529592621060722,NCT OF DELHI,AZADPUR
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.1529592621060722,NCT OF DELHI,AZADPUR
2016-05-30,2016-07-12,Anomaly,,Anomaly,1.1195521791283487,NCT OF DELHI,AZADPUR
2016-06-06,2016-07-19,Anomaly,,Anomaly,1.1195521791283487,NCT OF DELHI,AZADPUR
2016-06-13,2016-07-26,Anomaly,,Anomaly,1.1149557862360628,NCT OF DELHI,AZADPUR
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,DURGAPUR
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,DURGAPUR
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,DURGAPUR
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,ISLAMPUR
2016-05-23,2016-07-05,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,ISLAMPUR
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KALYANI
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KALYANI
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KALYANI
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KATWA
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KATWA
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,KATWA
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,SHEORAPHULY
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,SHEORAPHULY
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,SHEORAPHULY
2016-03-21,2016-05-03,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,ULUBERIA
2016-03-28,2016-05-10,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,ULUBERIA
2016-04-04,2016-05-17,Anomaly,,Anomaly,1.110494169905608,WEST BENGAL,ULUBERIA
2016-08-08,2016-09-20,Anomaly,,Anomaly,1.1030679076180627,NCT OF DELHI,AZADPUR
2016-08-15,2016-09-27,Anomaly,,Anomaly,1.1030679076180627,NCT OF DELHI,AZADPUR
2016-05-16,2016-06-28,Anomaly,,Anomaly,1.0520778537611783,UTTAR PRADESH,BASTI
2016-06-20,2016-08-02,Anomaly,,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2016-06-27,2016-08-09,Anomaly,,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2016-07-04,2016-08-16,Anomaly,,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2016-07-11,2016-08-23,Anomaly,,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2016-07-18,2016-08-30,Anomaly,,Anomaly,1.035344519814352,NCT OF DELHI,AZADPUR
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.0,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-02-01,2016-03-15,Anomaly,,Anomaly,1.0,GUJARAT,VADHVAN
2016-02-08,2016-03-22,Anomaly,,Anomaly,1.0,GUJARAT,VADHVAN
2016-02-15,2016-03-29,Anomaly,,Anomaly,1.0,GUJARAT,VADHVAN
2016-09-12,2016-10-25,Anomaly,,Anomaly,1.0,UTTAR PRADESH,JALAUN
2016-07-25,2016-09-06,Anomaly,,Anomaly,0.9996552912788692,NCT OF DELHI,AZADPUR
2016-08-01,2016-09-13,Anomaly,,Anomaly,0.9996552912788692,NCT OF DELHI,AZADPUR
2016-12-12,2017-01-24,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-12-19,2017-01-31,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-12-26,2017-02-07,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,BARNALA
2016-12-12,2017-01-24,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-12-19,2017-01-31,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-12-26,2017-02-07,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,MALERKOTLA
2016-12-12,2017-01-24,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-12-19,2017-01-31,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-12-26,2017-02-07,Anomaly,,Anomaly,0.9995002498750624,PUNJAB,SANGRUR
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,UTTAR PRADESH,BASTI
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,BISHNUPUR(BANKURA)
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,BISHNUPUR(BANKURA)
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,DURGAPUR
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,DURGAPUR
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,KALYANI
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,KALYANI
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,KATWA
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,KATWA
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,SHEORAPHULY
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,SHEORAPHULY
2016-05-16,2016-06-28,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,ULUBERIA
2016-05-23,2016-07-05,Anomaly,,Anomaly,0.9995002498750624,WEST BENGAL,ULUBERIA
2016-12-26,2017-02-07,Anomaly,,Anomaly,0.9992862241256244,PUNJAB,AJNALA
2016-12-26,2017-02-07,Anomaly,,Anomaly,0.9992862241256244,PUNJAB,ZIRA
2016-05-30,2016-07-12,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,FAIZABAD
2016-06-06,2016-07-19,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,FAIZABAD
2016-06-13,2016-07-26,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,FAIZABAD
2016-05-30,2016-07-12,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LAKHIMPUR
2016-06-06,2016-07-19,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LAKHIMPUR
2016-06-13,2016-07-26,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LAKHIMPUR
2016-05-30,2016-07-12,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LUCKNOW
2016-06-06,2016-07-19,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LUCKNOW
2016-06-13,2016-07-26,Anomaly,,Normal,2.0815986677768525,UTTAR PRADESH,LUCKNOW
2016-05-09,2016-06-21,Anomaly,,Normal,2.0,HIMACHAL PRADESH,KULLU
2016-06-06,2016-07-19,Anomaly,,Normal,1.998001998001998,PUNJAB,BARNALA
2016-06-13,2016-07-26,Anomaly,,Normal,1.998001998001998,PUNJAB,BARNALA
2016-06-06,2016-07-19,Anomaly,,Normal,1.998001998001998,PUNJAB,MALERKOTLA
2016-06-13,2016-07-26,Anomaly,,Normal,1.998001998001998,PUNJAB,MALERKOTLA
2016-06-06,2016-07-19,Anomaly,,Normal,1.998001998001998,PUNJAB,SANGRUR
2016-06-13,2016-07-26,Anomaly,,Normal,1.998001998001998,PUNJAB,SANGRUR
2016-11-21,2017-01-03,Anomaly,,Normal,1.998001998001998,UTTAR PRADESH,FAIZABAD
2016-11-21,2017-01-03,Anomaly,,Normal,1.998001998001998,UTTAR PRADESH,LAKHIMPUR
2016-11-21,2017-01-03,Anomaly,,Normal,1.998001998001998,UTTAR PRADESH,LUCKNOW
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,BISHNUPUR(BANKURA)
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,DURGAPUR
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,KALYANI
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,KATWA
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,SHEORAPHULY
2016-02-15,2016-03-29,Anomaly,,Normal,1.997780244173141,WEST BENGAL,ULUBERIA
2016-02-22,2016-04-05,Anomaly,,Normal,1.7478152309612984,UTTAR PRADESH,BASTI
2016-02-15,2016-03-29,Anomaly,,Normal,1.5984015984015985,WEST BENGAL,ISLAMPUR
2016-02-22,2016-04-05,Anomaly,,Normal,1.5984015984015985,WEST BENGAL,ISLAMPUR
2016-03-28,2016-05-10,Anomaly,,Normal,1.5440508628519527,UTTAR PRADESH,BASTI
2016-02-15,2016-03-29,Anomaly,,Normal,1.5119988936476012,UTTAR PRADESH,BASTI
2016-04-11,2016-05-24,Anomaly,,Normal,1.498751040799334,PUNJAB,BARNALA
2016-04-11,2016-05-24,Anomaly,,Normal,1.498751040799334,PUNJAB,MALERKOTLA
2016-04-11,2016-05-24,Anomaly,,Normal,1.498751040799334,PUNJAB,SANGRUR
2016-03-07,2016-04-19,Anomaly,,Normal,1.4532243415077202,UTTAR PRADESH,BASTI
2016-03-14,2016-04-26,Anomaly,,Normal,1.4532243415077202,UTTAR PRADESH,BASTI
2016-03-21,2016-05-03,Anomaly,,Normal,1.4532243415077202,UTTAR PRADESH,BASTI
2016-05-09,2016-06-21,Anomaly,,Normal,1.4375,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-05-16,2016-06-28,Anomaly,,Normal,1.4375,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-05-09,2016-06-21,Anomaly,,Normal,1.4375,GUJARAT,VADHVAN
2016-05-16,2016-06-28,Anomaly,,Normal,1.4375,GUJARAT,VADHVAN
2016-04-11,2016-05-24,Anomaly,,Normal,1.4275517487508922,UTTAR PRADESH,BASTI
2016-03-14,2016-04-26,Anomaly,,Normal,1.4154870940882598,WEST BENGAL,ISLAMPUR
2016-02-29,2016-04-12,Anomaly,,Normal,1.3986013986013983,UTTAR PRADESH,BASTI
2016-06-20,2016-08-02,Anomaly,,Normal,1.3741411617738912,PUNJAB,AJNALA
2016-06-20,2016-08-02,Anomaly,,Normal,1.3741411617738912,PUNJAB,ZIRA
2016-02-29,2016-04-12,Anomaly,,Normal,1.3561741613133476,NCT OF DELHI,AZADPUR
2016-03-07,2016-04-19,Anomaly,,Normal,1.3561741613133476,NCT OF DELHI,AZADPUR
2016-03-14,2016-04-26,Anomaly,,Normal,1.3561741613133476,NCT OF DELHI,AZADPUR
2016-04-04,2016-05-17,Anomaly,,Normal,1.3561741613133476,UTTAR PRADESH,BASTI
2016-05-16,2016-06-28,Anomaly,,Normal,1.3333333333333333,HIMACHAL PRADESH,KULLU
2016-06-20,2016-08-02,Anomaly,,Normal,1.3324450366422385,PUNJAB,BARNALA
2016-06-20,2016-08-02,Anomaly,,Normal,1.3324450366422385,PUNJAB,MALERKOTLA
2016-06-20,2016-08-02,Anomaly,,Normal,1.3324450366422385,PUNJAB,SANGRUR
2016-06-27,2016-08-09,Anomaly,,Normal,1.25,UTTAR PRADESH,BARABANKI
2016-07-04,2016-08-16,Anomaly,,Normal,1.25,UTTAR PRADESH,BARABANKI
2016-07-11,2016-08-23,Anomaly,,Normal,1.25,UTTAR PRADESH,BARABANKI
2016-07-18,2016-08-30,Anomaly,,Normal,1.25,UTTAR PRADESH,BARABANKI
2016-07-04,2016-08-16,Anomaly,,Normal,1.25,UTTAR PRADESH,FIROZABAD
2016-07-11,2016-08-23,Anomaly,,Normal,1.25,UTTAR PRADESH,FIROZABAD
2016-07-18,2016-08-30,Anomaly,,Normal,1.25,UTTAR PRADESH,FIROZABAD
2016-06-20,2016-08-02,Anomaly,,Normal,1.25,UTTAR PRADESH,JALAUN
2016-06-20,2016-08-02,Anomaly,,Normal,1.249375312343828,UTTAR PRADESH,FAIZABAD
2016-06-20,2016-08-02,Anomaly,,Normal,1.249375312343828,UTTAR PRADESH,LAKHIMPUR
2016-06-20,2016-08-02,Anomaly,,Normal,1.249375312343828,UTTAR PRADESH,LUCKNOW
2016-04-18,2016-05-31,Anomaly,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-04-25,2016-06-07,Anomaly,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-05-02,2016-06-14,Anomaly,,Normal,1.2492192379762648,UTTAR PRADESH,BASTI
2016-06-13,2016-07-26,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-06-20,2016-08-02,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-06-27,2016-08-09,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-07-04,2016-08-16,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-07-11,2016-08-23,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-07-18,2016-08-30,Anomaly,,Normal,1.199400299850075,UTTAR PRADESH,BASTI
2016-05-09,2016-06-21,Anomaly,,Normal,1.1880011863472657,UTTAR PRADESH,BASTI
2016-04-18,2016-05-31,Anomaly,,Normal,1.1757789535567311,WEST BENGAL,ISLAMPUR
2016-04-25,2016-06-07,Anomaly,,Normal,1.1757789535567311,WEST BENGAL,ISLAMPUR
2016-04-11,2016-05-24,Anomaly,,Normal,1.157285639137296,NCT OF DELHI,AZADPUR
2016-05-30,2016-07-12,Anomaly,,Normal,1.15,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-06-06,2016-07-19,Anomaly,,Normal,1.15,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-06-13,2016-07-26,Anomaly,,Normal,1.15,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA)
2016-05-30,2016-07-12,Anomaly,,Normal,1.15,GUJARAT,VADHVAN
2016-06-06,2016-07-19,Anomaly,,Normal,1.15,GUJARAT,VADHVAN
2016-06-13,2016-07-26,Anomaly,,Normal,1.15,GUJARAT,VADHVAN
2016-07-11,2016-08-23,Anomaly,,Normal,1.1363636363636365,UTTAR PRADESH,JALAUN
2016-07-18,2016-08-30,Anomaly,,Normal,1.1363636363636365,UTTAR PRADESH,JALAUN
2016-03-21,2016-05-03,Anomaly,,Normal,1.1242973141786383,WEST BENGAL,ISLAMPUR
2016-03-28,2016-05-10,Anomaly,,Normal,1.1242973141786383,WEST BENGAL,ISLAMPUR
2016-04-04,2016-05-17,Anomaly,,Normal,1.1242973141786383,WEST BENGAL,ISLAMPUR
2016-04-11,2016-05-24,Anomaly,,Normal,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-18,2016-05-31,Anomaly,,Normal,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-25,2016-06-07,Anomaly,,Normal,1.110494169905608,WEST BENGAL,BISHNUPUR(BANKURA)
2016-04-11,2016-05-24,Anomaly,,Normal,1.110494169905608,WEST BENGAL,DURGAPUR
2016-04-18,2016-05-31,Anomaly,,Normal,1.110494169905608,WEST BENGAL,DURGAPUR
2016-04-25,2016-06-07,Anomaly,,Normal,1.110494169905608,WEST BENGAL,DURGAPUR
2016-05-02,2016-06-14,Anomaly,,Normal,1.110494169905608,WEST BENGAL,ISLAMPUR
2016-05-09,2016-06-21,Anomaly,,Normal,1.110494169905608,WEST BENGAL,ISLAMPUR
2016-04-11,2016-05-24,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KALYANI
2016-04-18,2016-05-31,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KALYANI
2016-04-25,2016-06-07,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KALYANI
2016-04-11,2016-05-24,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KATWA
2016-04-18,2016-05-31,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KATWA
2016-04-25,2016-06-07,Anomaly,,Normal,1.110494169905608,WEST BENGAL,KATWA
2016-04-11,2016-05-24,Anomaly,,Normal,1.110494169905608,WEST BENGAL,SHEORAPHULY
