<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,19/08/2019,11,Potato,700,900,800
,20/08/2019,12,Potato,700,900,800
,21/08/2019,13,Potato,700,900,800
,22/08/2019,14,Potato,700,900,800
,23/08/2019,15,Potato,700,900,800
,24/08/2019,12,Potato,700,900,800
,25/08/2019,13,Potato,700,900,800
,26/08/2019,14,Potato,700,900,800
,27/08/2019,8,Potato,700,900,800
,28/08/2019,8.5,Potato,700,900,800
,29/08/2019,9,Potato,700,900,800
,30/08/2019,10,Potato,700,900,800
,31/08/2019,11,Potato,700,900,800
Thanabhawan,01/08/2019,0.8,Local,800,1000,900
,02/08/2019,1,Local,800,1000,920
,03/08/2019,1.2,Local,800,1000,950
,04/08/2019,1,Local,800,1000,900
,05/08/2019,1.2,Local,800,1000,920
,06/08/2019,0.8,Local,800,1000,950
,07/08/2019,1,Local,800,1000,900
,08/08/2019,0.8,Local,800,1000,920
,09/08/2019,1,Local,800,1000,950
,10/08/2019,1.2,Local,800,1000,900
,11/08/2019,1,Local,800,1000,920
,13/08/2019,1,Local,800,1000,900
,14/08/2019,0.8,Local,800,1000,920
,15/08/2019,1,Local,800,1000,950
,16/08/2019,1.2,Local,800,1000,900
,17/08/2019,1,Local,800,1000,920
,19/08/2019,1,Local,800,1000,900
,20/08/2019,1.2,Local,800,1000,920
,21/08/2019,0.8,Desi,800,1000,950
,22/08/2019,1,Desi,800,1000,900
,23/08/2019,0.8,Desi,700,800,750
,24/08/2019,0.5,Desi,700,800,760
,25/08/2019,0.4,Desi,700,800,770
,26/08/2019,0.6,Desi,700,800,740
,27/08/2019,0.5,Desi,700,800,750
,28/08/2019,0.6,Desi,700,800,760
,29/08/2019,0.4,Desi,700,800,770
,30/08/2019,0.5,Desi,700,800,740
Tikonia,21/08/2019,3,Potato,540,730,610
,22/08/2019,35,Potato,530,670,600
Tilhar,01/08/2019,0.1,Potato,550,650,600
,02/08/2019,0.1,Potato,550,650,600
,03/08/2019,0.1,Potato,560,640,600
,04/08/2019,0.1,Potato,450,550,500
,05/08/2019,0.1,Potato,500,600,550
,06/08/2019,0.5,Potato,500,600,550
,07/08/2019,0.5,Potato,500,600,550
,08/08/2019,0.5,Potato,450,550,500
,09/08/2019,0.5,Potato,450,550,500
,10/08/2019,0.2,Potato,450,550,500
,11/08/2019,0.2,Potato,550,650,600
,12/08/2019,0.2,Potato,550,650,600
,13/08/2019,0.2,Potato,550,650,600
,14/08/2019,0.2,Potato,560,640,600
,15/08/2019,0.2,Potato,500,600,550
,16/08/2019,0.2,Potato,500,600,550
,17/08/2019,0.1,Potato,500,600,550
,18/08/2019,0.1,Potato,500,600,550
,19/08/2019,0.2,Potato,550,650,600
,20/08/2019,0.2,Potato,550,650,600
,24/08/2019,0.2,Potato,550,650,600
,25/08/2019,0.2,Potato,460,540,500
,26/08/2019,0.2,Potato,450,550,500
,27/08/2019,0.2,Potato,450,550,500
,28/08/2019,0.1,Potato,480,520,500
,29/08/2019,1,Potato,450,550,500
,30/08/2019,0.2,Potato,500,600,550
,31/08/2019,0.2,Potato,450,550,500
Tundla,01/08/2019,7,Desi,810,840,825
,02/08/2019,6,Desi,800,820,810
,03/08/2019,5.2,Desi,820,830,825
,05/08/2019,5.5,Desi,820,835,830
,06/08/2019,6,Desi,820,830,825
,07/08/2019,6.5,Desi,820,830,825
,08/08/2019,3.2,Desi,830,840,835
,09/08/2019,3.2,Desi,830,840,835
,10/08/2019,4.2,Desi,770,820,805
,12/08/2019,4,Desi,780,810,800
,13/08/2019,3,Desi,780,810,800
,14/08/2019,3.8,Desi,780,830,800
,16/08/2019,6.6,Desi,720,760,730
,17/08/2019,6,Desi,720,760,730
,19/08/2019,5.5,Desi,740,780,770
,21/08/2019,6,Desi,720,750,730
,22/08/2019,3,Desi,720,750,730
,23/08/2019,6.5,Desi,710,740,730
,24/08/2019,5.5,Desi,730,745,740
,26/08/2019,5,Desi,720,750,735
,27/08/2019,5.2,Desi,720,760,750
,28/08/2019,6,Desi,720,780,770
,29/08/2019,7.5,Desi,780,810,800
,30/08/2019,7,Desi,780,810,800
,31/08/2019,6.2,Desi,750,780,770
Ujhani,01/08/2019,18,Local,850,950,900
,02/08/2019,15,Local,880,940,910
,03/08/2019,10,Local,900,940,920
,04/08/2019,8,Local,900,960,930
,05/08/2019,10,Local,900,980,940
,06/08/2019,12,Local,900,1000,950
,07/08/2019,10,Local,900,1000,950
,08/08/2019,13,Local,900,980,940
,09/08/2019,10,Desi,900,1000,950
,10/08/2019,11,Local,900,1000,950
,11/08/2019,10,Local,930,990,960
,12/08/2019,30,Local,900,1000,950
,13/08/2019,20,Local,900,1000,950
,14/08/2019,30,Local,900,1000,950
,16/08/2019,10,Local,900,1000,950
,18/08/2019,15,Local,900,980,940
,19/08/2019,20,Local,900,1000,950
,20/08/2019,40,Local,900,940,920
,21/08/2019,30,Local,920,960,940
,22/08/2019,50,Local,925,975,950
,23/08/2019,30,Local,900,980,940
,24/08/2019,20,Local,900,1000,950
,25/08/2019,20,Local,900,980,940
,26/08/2019,25,Local,900,1000,950
,27/08/2019,10,Local,850,950,900
,28/08/2019,11,Local,850,950,900
,29/08/2019,12,Local,840,940,890
,30/08/2019,10,Local,850,910,880
,31/08/2019,10,Local,850,950,900
Unnao,01/08/2019,21.9,Desi,700,800,750
,02/08/2019,17.3,Desi,725,800,770
,03/08/2019,16.3,Desi,725,825,775
,04/08/2019,16.3,Desi,725,825,775
,05/08/2019,18.5,Desi,725,825,775
,06/08/2019,19.4,Desi,725,825,775
,07/08/2019,26.4,Desi,750,800,780
,08/08/2019,21.7,Desi,725,800,780
,09/08/2019,19.6,Desi,730,815,785
,10/08/2019,18.7,Desi,730,815,785
,11/08/2019,17.4,Desi,725,850,800
,12/08/2019,16.4,Desi,750,850,800
,13/08/2019,13.5,Desi,750,850,800
,14/08/2019,16.4,Desi,750,850,800
,15/08/2019,17.7,Desi,750,850,800
,16/08/2019,16.4,Desi,750,850,815
,17/08/2019,15.5,Desi,750,875,825
,18/08/2019,16.9,Desi,725,850,810
,19/08/2019,30.9,Desi,750,850,800
,20/08/2019,15.5,Desi,750,850,800
,21/08/2019,17.5,Desi,750,850,800
,22/08/2019,28.5,Desi,750,850,800
,23/08/2019,27.5,Desi,725,825,790
,24/08/2019,18.5,Desi,725,825,795
,25/08/2019,25.4,Desi,730,825,795
,26/08/2019,30.2,Desi,725,825,790
,27/08/2019,30.2,Desi,725,825,785
,28/08/2019,32.6,Desi,730,825,785
,29/08/2019,18.7,Desi,750,850,800
,30/08/2019,16.6,Desi,750,850,800
,31/08/2019,24.3,Desi,750,850,800
Uttaripura,01/08/2019,426,Desi,400,500,500
,02/08/2019,564.7,Desi,400,600,500
,05/08/2019,602.3,Desi,400,500,500
,06/08/2019,659,Desi,400,600,500
,07/08/2019,663,Desi,400,500,500
,08/08/2019,639,Desi,400,500,500
,10/08/2019,556,Desi,400,500,500
,11/08/2019,603,Desi,400,500,500
,12/08/2019,623,Desi,400,500,500
,13/08/2019,445,Desi,400,500,500
,14/08/2019,526,Desi,400,600,500
,15/08/2019,526,Desi,400,600,500
,16/08/2019,554,Desi,400,500,500
,17/08/2019,553,Desi,400,500,500
,18/08/2019,603,Desi,400,500,500
,19/08/2019,523,Desi,400,500,500
,20/08/2019,563,Desi,400,500,500
,22/08/2019,639,Desi,400,500,500
,23/08/2019,632,Desi,400,500,500
,24/08/2019,659,Desi,400,500,500
,25/08/2019,663,Desi,400,500,500
,26/08/2019,658,Desi,400,600,500
,27/08/2019,532,Desi,400,500,500
,28/08/2019,426.6,Desi,400,500,500
,29/08/2019,563,Desi,400,500,500
,30/08/2019,523,Desi,400,500,500
,31/08/2019,562,Desi,400,500,500
Varanasi(F&V),02/08/2019,235,Potato,1040,1135,1070
,03/08/2019,230,Potato,1000,1090,1050
,04/08/2019,240,Potato,950,1040,1020
,05/08/2019,260,Potato,980,1075,1035
,07/08/2019,250,Potato,1000,1090,1040
,08/08/2019,240,Potato,1025,1120,1050
,09/08/2019,250,Potato,1000,1100,1040
,10/08/2019,265,Potato,1000,1090,1045
,11/08/2019,270,Potato,1000,1080,1040
,14/08/2019,260,Potato,1025,1100,1055
,16/08/2019,265,Potato,1000,1085,1050
,17/08/2019,260,Potato,1000,1090,1060
,18/08/2019,275,Potato,1000,1070,1035
,19/08/2019,260,Potato,1000,1070,1035
,21/08/2019,250,Potato,1000,1090,1040
,22/08/2019,240,Potato,1000,1085,1045
,23/08/2019,220,Potato,985,1070,1030
,24/08/2019,235,Potato,1000,1050,1030
,25/08/2019,240,Potato,1000,1085,1040
,26/08/2019,225,Potato,1000,1090,1050
,28/08/2019,230,Potato,1000,1085,1040
,29/08/2019,225,Potato,1015,1100,1045
,30/08/2019,210,Potato,1000,1100,1050
,31/08/2019,228,Potato,1015,1100,1045
Varipaal,01/08/2019,1.6,Potato,700,800,750
,02/08/2019,1,Potato,700,800,750
,10/08/2019,2.5,Potato,700,1000,800
,13/08/2019,1,Potato,800,950,900
,15/08/2019,0.8,Potato,750,950,800
,16/08/2019,3,Potato,850,1000,900
,17/08/2019,0.8,Potato,780,850,800
,19/08/2019,2.4,Potato,750,850,800
,20/08/2019,9.9,Potato,700,810,800
,23/08/2019,1.5,Potato,500,800,600
,24/08/2019,0.8,Potato,540,800,600
,26/08/2019,3,Potato,500,700,650
Vilaspur,01/08/2019,1.2,Desi,780,820,800
,02/08/2019,1.2,Desi,840,860,850
,08/08/2019,1.2,Desi,780,800,790
,11/08/2019,0.75,Desi,840,860,850
,13/08/2019,0.65,Desi,840,860,850
,19/08/2019,1.4,Desi,780,800,790
,21/08/2019,0.79,Desi,840,860,850
,28/08/2019,0.68,Desi,740,780,760
,29/08/2019,1.4,Desi,820,840,830
,31/08/2019,0.86,Desi,830,850,840
Vilthararoad,01/08/2019,10,Desi,700,800,750
,02/08/2019,10,Desi,700,800,750
,03/08/2019,10,Desi,700,800,750
,05/08/2019,10,Desi,700,800,750
,06/08/2019,10,Desi,700,800,750
,08/08/2019,10,Desi,700,800,750
,09/08/2019,10,Desi,700,800,750
,13/08/2019,10,Desi,700,800,750
,14/08/2019,10,Desi,700,800,750
,16/08/2019,10,Desi,700,800,750
,17/08/2019,10,Desi,700,800,750
,19/08/2019,10,Desi,700,800,750
,20/08/2019,10,Desi,700,800,750
,21/08/2019,10,Desi,700,800,750
,22/08/2019,10,Desi,700,800,750
,24/08/2019,10,Desi,700,800,750
,26/08/2019,10,Desi,700,800,750
,27/08/2019,10,Desi,700,800,750
,28/08/2019,10,Desi,700,800,750
,29/08/2019,10,Desi,700,800,750
,30/08/2019,10,Desi,700,800,750
,31/08/2019,10,Desi,700,800,750
Vishalpur,01/08/2019,18,Desi,900,975,940
,02/08/2019,21,Desi,900,1000,925
,03/08/2019,25,Desi,900,1025,950
,06/08/2019,14.5,Desi,850,1000,925
,07/08/2019,17,Desi,925,1000,975
,08/08/2019,27,Desi,925,1000,975
,09/08/2019,30,Desi,925,975,960
,11/08/2019,15,Desi,925,1000,975
,13/08/2019,12,Desi,925,1000,975
,14/08/2019,25,Desi,900,975,930
,15/08/2019,16,Desi,925,1050,975
,16/08/2019,14,Desi,925,1000,975
,17/08/2019,20,Desi,925,1000,975
,18/08/2019,17.5,Desi,925,1000,970
,19/08/2019,14.5,Desi,900,1000,950
,20/08/2019,15,Desi,925,1050,975
,21/08/2019,20,Desi,925,1025,975
,22/08/2019,21,Desi,850,1000,925
,23/08/2019,15,Desi,900,1000,950
,24/08/2019,18,Desi,900,1000,950
,25/08/2019,13,Desi,900,975,940
,26/08/2019,15,Desi,900,975,925
,27/08/2019,17,Desi,875,950,910
,28/08/2019,13,Desi,900,975,940
,29/08/2019,35,Desi,850,925,900
,30/08/2019,25,Desi,850,925,900
Visoli,01/08/2019,254.5,Other,450,550,500
,02/08/2019,300.5,Other,450,550,500
,05/08/2019,184,Other,440,520,475
,06/08/2019,228,Other,440,520,475
,07/08/2019,212.5,Other,440,520,475
,08/08/2019,220.5,Other,440,520,475
,09/08/2019,232,Other,440,520,475
,10/08/2019,219.5,Other,440,520,475
,13/08/2019,131.6,Other,440,520,475
,14/08/2019,341.1,Other,440,520,475
,15/08/2019,191.5,Other,440,520,475
,16/08/2019,122.6,Other,440,520,475
,18/08/2019,178.3,Other,440,520,475
,19/08/2019,216.7,Other,440,520,475
,20/08/2019,287.8,Other,440,520,475
,21/08/2019,269,Other,440,520,475
,25/08/2019,231.5,Other,440,520,475
,26/08/2019,215.8,Other,440,520,475
,27/08/2019,286.6,Other,440,520,475
,28/08/2019,259.5,Other,440,520,475
,29/08/2019,240,Other,440,520,475
,30/08/2019,233,Other,440,520,475
,31/08/2019,191.5,Other,440,520,475
Viswan,01/08/2019,3,Desi,900,1100,1000
,02/08/2019,9,Desi,800,1000,900
,03/08/2019,5,Desi,900,1100,1000
,04/08/2019,5,Desi,900,1100,1000
,05/08/2019,3,Desi,900,1100,1000
,06/08/2019,3,Desi,800,1000,900
,07/08/2019,8,Desi,800,1000,900
,08/08/2019,7,Desi,800,1000,900
,09/08/2019,6,Desi,800,1000,900
,10/08/2019,7,Desi,800,1000,900
,11/08/2019,7,Desi,800,1000,900
,12/08/2019,4,Desi,800,1000,900
,13/08/2019,4,Desi,800,1000,900
,14/08/2019,2,Desi,800,1000,900
,15/08/2019,6,Desi,800,1000,900
,16/08/2019,7,Desi,800,1000,900
,17/08/2019,6,Desi,800,1000,900
,19/08/2019,3,Desi,800,1000,900
,20/08/2019,3,Desi,800,1000,900
,21/08/2019,5,Desi,800,1000,900
,23/08/2019,4,Desi,800,1000,900
,24/08/2019,3,Desi,800,1000,900
,25/08/2019,6,Desi,800,1000,900
,26/08/2019,5,Desi,800,1000,900
,29/08/2019,2,Desi,800,1000,900
,30/08/2019,4,Desi,800,1000,900
,31/08/2019,4,Desi,800,1000,900
Wansi,01/08/2019,63,Potato,580,590,585
,03/08/2019,60,Potato,580,590,585
,04/08/2019,65,Potato,580,590,585
,05/08/2019,60,Potato,560,570,565
,06/08/2019,60,Potato,565,575,570
,07/08/2019,68,Potato,580,590,585
,10/08/2019,60,Potato,580,590,585
,11/08/2019,62,Potato,580,590,585
,12/08/2019,58,Potato,580,590,585
,13/08/2019,63,Potato,580,590,585
,16/08/2019,65,Potato,580,590,585
,17/08/2019,62,Potato,580,590,585
,18/08/2019,58,Potato,580,590,585
,19/08/2019,60,Potato,580,590,585
,20/08/2019,60,Potato,580,590,585
,21/08/2019,65,Potato,580,590,585
,22/08/2019,65,Potato,585,595,590
,23/08/2019,63,Potato,580,590,585
,24/08/2019,68,Potato,580,590,585
Wazirganj,02/08/2019,20,Other,500,550,520
,04/08/2019,20,Other,480,550,500
,07/08/2019,20,Other,500,600,540
,10/08/2019,10,Other,500,560,530
,12/08/2019,20,Other,450,500,475
,13/08/2019,50,Other,500,550,520
,27/08/2019,20,Other,500,580,540
,28/08/2019,25,Other,500,560,530
,29/08/2019,20,Other,500,550,520
,30/08/2019,10,Other,500,600,550
,31/08/2019,10,Other,460,500,480
Yusufpur,01/08/2019,52,Potato,930,1040,980
,02/08/2019,48,Potato,950,1060,1010
,03/08/2019,42.5,Potato,950,1050,1020
,04/08/2019,54.5,Potato,940,990,960
,05/08/2019,51,Potato,960,1010,980
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
