<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d2003df893d55797c49a09b7de0dc624a278e38dff09aa5de410b87673f50a43
size 200146
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2020-03-29,2020-05-11,Normal,Normal,Normal,1.035608611366187,WEST BENGAL,DURGAPUR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.035608611366187,WEST BENGAL,DURGAPUR
2017-10-08,2017-11-20,Normal,Normal,Normal,1.0354565422054058,WEST BENGAL,KASIPUR
2017-10-15,2017-11-27,Normal,Normal,Normal,1.0354565422054058,WEST BENGAL,KASIPUR
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0354278753426047,WEST BENGAL,DURGAPUR
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0354278753426047,WEST BENGAL,DURGAPUR
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0352489647510352,UTTAR PRADESH,SAFDARGANJ
2019-09-22,2019-11-04,Normal,Normal,Normal,1.0350718520751685,WEST BENGAL,KATWA
2019-09-29,2019-11-11,Normal,Normal,Normal,1.0350718520751685,WEST BENGAL,KATWA
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0342820865516875,WEST BENGAL,DURGAPUR
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0342820865516875,WEST BENGAL,DURGAPUR
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0342820865516875,WEST BENGAL,DURGAPUR
2019-12-15,2020-01-27,Normal,Normal,Normal,1.0340454589796118,WEST BENGAL,KATWA
2019-12-22,2020-02-03,Normal,Normal,Normal,1.0340454589796118,WEST BENGAL,KATWA
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0340327276377874,UTTAR PRADESH,PRATAPGARH
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0340327276377874,UTTAR PRADESH,PRATAPGARH
2017-02-12,2017-03-27,Normal,Normal,Normal,1.0338553563017294,UTTAR PRADESH,PRATAPGARH
2019-09-15,2019-10-28,Normal,Normal,Normal,1.033313235086298,WEST BENGAL,KATWA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0328535325788375,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0327049265701491,UTTAR PRADESH,PRATAPGARH
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0327049265701491,UTTAR PRADESH,PRATAPGARH
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0327049265701491,UTTAR PRADESH,PRATAPGARH
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0327049265701491,UTTAR PRADESH,PRATAPGARH
2017-03-12,2017-04-24,Normal,Normal,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0324964677752415,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0321470809590367,WEST BENGAL,DURGAPUR
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0320506171558967,UTTAR PRADESH,PRATAPGARH
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0320506171558967,UTTAR PRADESH,PRATAPGARH
2018-03-11,2018-04-23,Normal,Normal,Normal,1.0320506171558967,UTTAR PRADESH,PRATAPGARH
2018-03-18,2018-04-30,Normal,Normal,Normal,1.0320506171558967,UTTAR PRADESH,PRATAPGARH
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0320506171558967,UTTAR PRADESH,PRATAPGARH
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0318051271141369,UTTAR PRADESH,SAFDARGANJ
2017-03-12,2017-04-24,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,DURGAPUR
2017-03-19,2017-05-01,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,DURGAPUR
2017-03-26,2017-05-08,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,DURGAPUR
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,DURGAPUR
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,DURGAPUR
2018-03-11,2018-04-23,Normal,Normal,Normal,1.0318051271141369,WEST BENGAL,KATWA
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0316368638239342,WEST BENGAL,DURGAPUR
2021-01-10,2021-02-22,Normal,Normal,Normal,1.0316252325384745,UTTAR PRADESH,KAYAMGANJ
2021-01-17,2021-03-01,Normal,Normal,Normal,1.0316252325384745,UTTAR PRADESH,KAYAMGANJ
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0311425893136132,UTTAR PRADESH,SAFDARGANJ
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0311425893136132,UTTAR PRADESH,SAFDARGANJ
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0310362965818205,UTTAR PRADESH,SAFDARGANJ
2020-09-20,2020-11-02,Normal,Normal,Normal,1.030966959924794,WEST BENGAL,KATWA
2020-05-31,2020-07-13,Normal,Normal,Normal,1.0305070911131518,UTTAR PRADESH,SAFDARGANJ
2020-04-12,2020-05-25,Normal,Normal,Normal,1.03035224850269,WEST BENGAL,DURGAPUR
2018-03-04,2018-04-16,Normal,Normal,Normal,1.030090019008751,WEST BENGAL,KASIPUR
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0299450834110455,UTTAR PRADESH,SAFDARGANJ
2018-03-18,2018-04-30,Normal,Normal,Normal,1.0298363811357074,WEST BENGAL,KASIPUR
2019-12-01,2020-01-13,Normal,Normal,Normal,1.0293108518772671,WEST BENGAL,KATWA
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0293016789648166,WEST BENGAL,DURGAPUR
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0293016789648166,WEST BENGAL,DURGAPUR
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0293016789648166,WEST BENGAL,DURGAPUR
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0293016789648166,WEST BENGAL,DURGAPUR
2017-10-22,2017-12-04,Normal,Normal,Normal,1.0292085652877574,WEST BENGAL,KASIPUR
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0289916410961804,WEST BENGAL,DURGAPUR
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0287633844215829,WEST BENGAL,DURGAPUR
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0287633844215829,WEST BENGAL,DURGAPUR
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0287633844215829,WEST BENGAL,DURGAPUR
2020-01-05,2020-02-17,Normal,Normal,Normal,1.0287472358427074,WEST BENGAL,KATWA
2017-04-16,2017-05-29,Normal,Normal,Normal,1.0282594050251743,UTTAR PRADESH,SAFDARGANJ
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0281383611154666,WEST BENGAL,KASIPUR
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0281383611154666,WEST BENGAL,KASIPUR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0281383611154666,WEST BENGAL,KASIPUR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0281383611154666,WEST BENGAL,KASIPUR
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0281383611154666,WEST BENGAL,KASIPUR
2020-09-27,2020-11-09,Normal,Normal,Normal,1.0276826219794464,WEST BENGAL,KATWA
2020-10-04,2020-11-16,Normal,Normal,Normal,1.0276826219794464,WEST BENGAL,KATWA
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0276720502005967,WEST BENGAL,KASIPUR
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0276042716099134,WEST BENGAL,KATWA
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0276042716099134,WEST BENGAL,KATWA
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0275749922180073,UTTAR PRADESH,SAFDARGANJ
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0275749922180073,UTTAR PRADESH,SAFDARGANJ
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0275749922180073,UTTAR PRADESH,SAFDARGANJ
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0275749922180073,UTTAR PRADESH,SAFDARGANJ
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0274971357150298,UTTAR PRADESH,PRATAPGARH
2020-11-15,2020-12-28,Normal,Normal,Normal,1.0271793473320607,UTTAR PRADESH,RAATH
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0271307776126222,UTTAR PRADESH,SAFDARGANJ
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0269763566295178,UTTAR PRADESH,PRATAPGARH
2020-11-15,2020-12-28,Normal,Normal,Normal,1.026934510404468,WEST BENGAL,KATWA
2018-04-01,2018-05-14,Normal,Normal,Normal,1.0268644331500882,UTTAR PRADESH,PRATAPGARH
2019-12-08,2020-01-20,Normal,Normal,Normal,1.0267944455309994,WEST BENGAL,KATWA
2017-03-26,2017-05-08,Normal,Normal,Normal,1.026743201998025,UTTAR PRADESH,PRATAPGARH
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0266433494496452,WEST BENGAL,KASIPUR
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0266281681103626,WEST BENGAL,DURGAPUR
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0266281681103626,WEST BENGAL,DURGAPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0264266453700568,UTTAR PRADESH,SAFDARGANJ
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0263464183684263,UTTAR PRADESH,SAFDARGANJ
2017-02-05,2017-03-20,Normal,Normal,Normal,1.0262781675948691,UTTAR PRADESH,PRATAPGARH
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0262077676034105,WEST BENGAL,KATWA
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0262077676034105,WEST BENGAL,KATWA
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0262077676034105,WEST BENGAL,KATWA
2018-12-16,2019-01-28,Normal,Normal,Normal,1.026070568526856,WEST BENGAL,DURGAPUR
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0259961645003195,WEST BENGAL,KASIPUR
2018-04-29,2018-06-11,Normal,Normal,Normal,1.025934798458494,UTTAR PRADESH,PRATAPGARH
2018-09-23,2018-11-05,Normal,Normal,Normal,1.025934798458494,UTTAR PRADESH,SAFDARGANJ
2019-06-02,2019-07-15,Normal,Normal,Normal,1.025934798458494,UTTAR PRADESH,SAFDARGANJ
2019-06-09,2019-07-22,Normal,Normal,Normal,1.025934798458494,UTTAR PRADESH,SAFDARGANJ
2019-05-05,2019-06-17,Normal,Normal,Normal,1.025934798458494,WEST BENGAL,DURGAPUR
2018-09-30,2018-11-12,Normal,Normal,Normal,1.025855679953542,WEST BENGAL,KASIPUR
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0258004351880634,UTTAR PRADESH,SAFDARGANJ
2017-07-16,2017-08-28,Normal,Normal,Normal,1.0256173658315308,WEST BENGAL,KASIPUR
2017-07-23,2017-09-04,Normal,Normal,Normal,1.0256173658315308,WEST BENGAL,KASIPUR
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0255358424776946,WEST BENGAL,KASIPUR
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0253611890655856,UTTAR PRADESH,PRATAPGARH
2021-01-17,2021-03-01,Normal,Normal,Normal,1.0251239391647762,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-18,2017-07-31,Normal,Normal,Normal,1.0250692371354488,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-25,2017-08-07,Normal,Normal,Normal,1.0250692371354488,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-08-04,2019-09-16,Normal,Normal,Normal,1.0250510058644433,UTTAR PRADESH,SAFDARGANJ
2019-11-17,2019-12-30,Normal,Normal,Normal,1.025022610792885,UTTAR PRADESH,SAFDARGANJ
2019-11-24,2020-01-06,Normal,Normal,Normal,1.025022610792885,UTTAR PRADESH,SAFDARGANJ
2019-12-01,2020-01-13,Normal,Normal,Normal,1.025022610792885,UTTAR PRADESH,SAFDARGANJ
2019-09-08,2019-10-21,Normal,Normal,Normal,1.025022610792885,WEST BENGAL,KATWA
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0243502040245238,WEST BENGAL,KASIPUR
2018-06-24,2018-08-06,Normal,Normal,Normal,1.02434125845418,UTTAR PRADESH,PRATAPGARH
2018-07-01,2018-08-13,Normal,Normal,Normal,1.02434125845418,UTTAR PRADESH,PRATAPGARH
2018-07-08,2018-08-20,Normal,Normal,Normal,1.02434125845418,UTTAR PRADESH,PRATAPGARH
2020-04-19,2020-06-01,Normal,Normal,Normal,1.024220755978874,WEST BENGAL,KASIPUR
2020-12-13,2021-01-25,Normal,Normal,Normal,1.0239302553153633,UTTAR PRADESH,RAATH
2020-12-20,2021-02-01,Normal,Normal,Normal,1.0239302553153633,UTTAR PRADESH,RAATH
2020-04-12,2020-05-25,Normal,Normal,Normal,1.0239008806198406,WEST BENGAL,KASIPUR
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0238516821164465,UTTAR PRADESH,PRATAPGARH
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0238272524199554,WEST BENGAL,DURGAPUR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0238272524199554,WEST BENGAL,DURGAPUR
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0237989581416975,UTTAR PRADESH,PRATAPGARH
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0237929367145968,WEST BENGAL,DURGAPUR
2018-02-04,2018-03-19,Normal,Normal,Normal,1.023701195640673,UTTAR PRADESH,SAFDARGANJ
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0236024404030786,WEST BENGAL,KASIPUR
2018-07-22,2018-09-03,Normal,Normal,Normal,1.023514591643922,WEST BENGAL,KATWA
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0235094251345642,WEST BENGAL,KASIPUR
2018-04-29,2018-06-11,Normal,Normal,Normal,1.0235094251345642,WEST BENGAL,KASIPUR
2020-06-14,2020-07-27,Normal,Normal,Normal,1.0234978530978047,UTTAR PRADESH,KAYAMGANJ
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0234848561514038,UTTAR PRADESH,PRATAPGARH
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0234848561514038,UTTAR PRADESH,PRATAPGARH
2020-06-21,2020-08-03,Normal,Normal,Normal,1.0233780865646418,WEST BENGAL,DURGAPUR
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0232041028611247,WEST BENGAL,KASIPUR
2019-08-11,2019-09-23,Normal,Normal,Normal,1.0230639916092261,UTTAR PRADESH,SAFDARGANJ
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0230502052415535,UTTAR PRADESH,SAFDARGANJ
2018-01-14,2018-02-26,Normal,Normal,Normal,1.0230502052415535,UTTAR PRADESH,SAFDARGANJ
2018-01-21,2018-03-05,Normal,Normal,Normal,1.0230502052415535,UTTAR PRADESH,SAFDARGANJ
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0230310507916924,UTTAR PRADESH,PRATAPGARH
2020-07-12,2020-08-24,Normal,Normal,Normal,1.0229720028715004,UTTAR PRADESH,KAYAMGANJ
2017-04-23,2017-06-05,Normal,Normal,Normal,1.0228194547287763,UTTAR PRADESH,SAFDARGANJ
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0228194547287763,UTTAR PRADESH,SAFDARGANJ
2020-04-05,2020-05-18,Normal,Normal,Normal,1.0226305648137342,WEST BENGAL,KASIPUR
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0224592349502617,UTTAR PRADESH,SAFDARGANJ
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0223903486351091,WEST BENGAL,KASIPUR
2020-05-03,2020-06-15,Normal,Normal,Normal,1.0220604606329258,WEST BENGAL,KASIPUR
2020-05-24,2020-07-06,Normal,Normal,Normal,1.022046131164967,WEST BENGAL,KASIPUR
2021-01-03,2021-02-15,Normal,Normal,Normal,1.0218731526053544,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-04-23,2017-06-05,Normal,Normal,Normal,1.0216280839039236,WEST BENGAL,DURGAPUR
2017-04-30,2017-06-12,Normal,Normal,Normal,1.0216280839039236,WEST BENGAL,DURGAPUR
2017-05-07,2017-06-19,Normal,Normal,Normal,1.0216280839039236,WEST BENGAL,DURGAPUR
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0216280839039236,WEST BENGAL,KATWA
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0216280839039236,WEST BENGAL,KATWA
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0213082986257198,WEST BENGAL,KASIPUR
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0211679608552282,UTTAR PRADESH,SAFDARGANJ
2017-04-09,2017-05-22,Normal,Normal,Normal,1.0211679608552282,UTTAR PRADESH,SAFDARGANJ
2017-06-25,2017-08-07,Normal,Normal,Normal,1.0211679608552282,UTTAR PRADESH,SAFDARGANJ
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0211679608552282,UTTAR PRADESH,SAFDARGANJ
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0211679608552282,UTTAR PRADESH,SAFDARGANJ
2018-03-18,2018-04-30,Normal,Normal,Normal,1.0211679608552282,WEST BENGAL,KATWA
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0211679608552282,WEST BENGAL,KATWA
2021-01-10,2021-02-22,Normal,Normal,Normal,1.021129873576403,UTTAR PRADESH,RAATH
2021-01-17,2021-03-01,Normal,Normal,Normal,1.021129873576403,UTTAR PRADESH,RAATH
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0210930009611558,UTTAR PRADESH,PRATAPGARH
2017-06-11,2017-07-24,Normal,Normal,Normal,1.0209451636669824,UTTAR PRADESH,SAFDARGANJ
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0209451636669824,WEST BENGAL,KATWA
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0208901952550913,WEST BENGAL,KATWA
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0207882760194027,UTTAR PRADESH,SAFDARGANJ
2019-06-30,2019-08-12,Normal,Normal,Normal,1.0207882760194027,UTTAR PRADESH,SAFDARGANJ
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0207882760194027,UTTAR PRADESH,SAFDARGANJ
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0207270076033748,UTTAR PRADESH,SAFDARGANJ
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0207270076033748,UTTAR PRADESH,SAFDARGANJ
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0207270076033748,WEST BENGAL,KATWA
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0206196249093358,UTTAR PRADESH,SAFDARGANJ
2018-07-08,2018-08-20,Normal,Normal,Normal,1.0206196249093358,UTTAR PRADESH,SAFDARGANJ
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0206196249093358,UTTAR PRADESH,SAFDARGANJ
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0206196249093358,UTTAR PRADESH,SAFDARGANJ
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0206196249093358,UTTAR PRADESH,SAFDARGANJ
2019-05-12,2019-06-24,Normal,Normal,Normal,1.0206196249093358,WEST BENGAL,DURGAPUR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0205133491392642,UTTAR PRADESH,SAFDARGANJ
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2019-11-03,2019-12-16,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0205133491392642,WEST BENGAL,DURGAPUR
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0204013758757111,WEST BENGAL,KASIPUR
2017-01-01,2017-02-13,Normal,Normal,Normal,1.0203040506070808,WEST BENGAL,DURGAPUR
2017-01-08,2017-02-20,Normal,Normal,Normal,1.0203040506070808,WEST BENGAL,DURGAPUR
2017-01-15,2017-02-27,Normal,Normal,Normal,1.0203040506070808,WEST BENGAL,DURGAPUR
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0199763296659792,WEST BENGAL,KASIPUR
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0199763296659792,WEST BENGAL,KASIPUR
2017-04-02,2017-05-15,Normal,Normal,Normal,1.0197725502370976,UTTAR PRADESH,PRATAPGARH
2018-04-01,2018-05-14,Normal,Normal,Normal,1.019686350322102,WEST BENGAL,KASIPUR
2020-05-10,2020-06-22,Normal,Normal,Normal,1.0196101357623368,WEST BENGAL,KASIPUR
2019-11-24,2020-01-06,Normal,Normal,Normal,1.0195078913831976,WEST BENGAL,KATWA
2017-07-09,2017-08-21,Normal,Normal,Normal,1.0195026313073987,WEST BENGAL,KASIPUR
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0193034419364724,UTTAR PRADESH,SAFDARGANJ
2020-12-27,2021-02-08,Normal,Normal,Normal,1.0190622074717046,UTTAR PRADESH,KAYAMGANJ
2020-01-12,2020-02-24,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-01-19,2020-03-02,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-02-09,2020-03-23,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-02-16,2020-03-30,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-03-15,2020-04-27,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-04-12,2020-05-25,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-04-19,2020-06-01,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-04-26,2020-06-08,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-05-03,2020-06-15,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-05-10,2020-06-22,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2020-05-31,2020-07-13,Normal,Normal,Normal,1.018950576135606,WEST BENGAL,KATWA
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0188599726056264,WEST BENGAL,KASIPUR
2020-09-06,2020-10-19,Normal,Normal,Normal,1.0185963928604804,WEST BENGAL,KATWA
2020-09-13,2020-10-26,Normal,Normal,Normal,1.0185963928604804,WEST BENGAL,KATWA
2020-12-27,2021-02-08,Normal,Normal,Normal,1.0184939385895049,UTTAR PRADESH,RAATH
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0182820958022674,UTTAR PRADESH,SAFDARGANJ
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0182820958022674,UTTAR PRADESH,SAFDARGANJ
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0182634425058668,UTTAR PRADESH,PRATAPGARH
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0182634425058668,UTTAR PRADESH,PRATAPGARH
2019-03-31,2019-05-13,Normal,Normal,Normal,1.018029219769972,UTTAR PRADESH,SAFDARGANJ
2020-11-01,2020-12-14,Normal,Normal,Normal,1.0179263129447798,WEST BENGAL,KATWA
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0178901912399754,UTTAR PRADESH,PRATAPGARH
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0178901912399754,UTTAR PRADESH,PRATAPGARH
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0177532904805633,WEST BENGAL,KATWA
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0176696971516228,UTTAR PRADESH,PRATAPGARH
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0176696971516228,UTTAR PRADESH,PRATAPGARH
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0176575070525546,WEST BENGAL,KASIPUR
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0176575070525546,WEST BENGAL,KASIPUR
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0176211453744493,WEST BENGAL,KASIPUR
2020-12-13,2021-01-25,Normal,Normal,Normal,1.0176090611450317,WEST BENGAL,KATWA
2021-01-03,2021-02-15,Normal,Normal,Normal,1.0175934930618526,UTTAR PRADESH,RAATH
2017-06-18,2017-07-31,Normal,Normal,Normal,1.017529009273269,UTTAR PRADESH,SAFDARGANJ
2020-12-27,2021-02-08,Normal,Normal,Normal,1.0174546092448031,WEST BENGAL,KATWA
2021-01-03,2021-02-15,Normal,Normal,Normal,1.0174546092448031,WEST BENGAL,KATWA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0172431384552596,UTTAR PRADESH,PRATAPGARH
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0172102598983543,WEST BENGAL,KASIPUR
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0172044389427704,WEST BENGAL,KASIPUR
2020-12-27,2021-02-08,Normal,Normal,Normal,1.016862977713753,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-18,2018-12-31,Normal,Normal,Normal,1.016802391703948,UTTAR PRADESH,SAFDARGANJ
2018-11-25,2019-01-07,Normal,Normal,Normal,1.016802391703948,UTTAR PRADESH,SAFDARGANJ
2018-12-02,2019-01-14,Normal,Normal,Normal,1.016802391703948,UTTAR PRADESH,SAFDARGANJ
2018-12-09,2019-01-21,Normal,Normal,Normal,1.016802391703948,UTTAR PRADESH,SAFDARGANJ
2018-12-16,2019-01-28,Normal,Normal,Normal,1.016802391703948,UTTAR PRADESH,SAFDARGANJ
2021-01-10,2021-02-22,Normal,Normal,Normal,1.0167212839257205,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-11-12,2017-12-25,Normal,Normal,Normal,1.0166132423370555,UTTAR PRADESH,PRATAPGARH
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0165304959148775,WEST BENGAL,KATWA
2020-05-17,2020-06-29,Normal,Normal,Normal,1.016266165387192,WEST BENGAL,KASIPUR
2020-01-26,2020-03-09,Normal,Normal,Normal,1.0161707013682901,UTTAR PRADESH,SAFDARGANJ
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0161497668472002,UTTAR PRADESH,SAFDARGANJ
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0161497668472002,UTTAR PRADESH,SAFDARGANJ
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0161063668792565,WEST BENGAL,KATWA
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0159238961844692,UTTAR PRADESH,PRATAPGARH
2017-03-26,2017-05-08,Normal,Normal,Normal,1.0158493777257738,UTTAR PRADESH,SAFDARGANJ
